observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200307_096,,,96,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2003-07,1995-04,,186.16,,312.42,126.26,,215.33,1996-03,,2004-12,105.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,96
FR_200307_097,,,97,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2003-07,1993-03,2000-11,242.5,537.74,590.6,348.1,52.86,369.48,1997-12,,2004-12,84.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,97
FR_200307_098,,,98,ELECTRIFICATION OF ERNAKULAM- TRIVANDRUM (RE),,,RAILWAYS,2003-07,2001-05,,162.03,,162.03,0.0,,64.38,2003-08,,2004-12,16.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,98
FR_200307_099,,,99,AMBALA-MORADABAD,,,RAILWAYS,2003-07,1993-03,,152.21,,157.75,5.54,,138.28,1998-03,,2005-03,84.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,99
FR_200307_100,,,100,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2003-07,1995-04,,88.73,,161.03,72.3,,39.38,1997-03,1999-12,2005-03,96.0,63.0,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,100
FR_200307_101,,,101,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2003-07,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,316.04,1994-03,,2005-03,132.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,101
FR_200307_102,,,102,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2003-07,1996-04,,157.0,,283.34,126.34,,22.63,,,2005-03,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,102
FR_200307_103,,,103,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2003-07,1988-08,1998-06,98.42,276.28,278.01,179.59,1.73,162.0,,,2005-03,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,103
FR_200307_104,,,104,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2003-07,1985-08,1989-02,180.0,314.57,451.26,271.26,136.69,385.37,1992-03,,2005-03,156.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,104
FR_200307_105,,,105,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2003-07,1996-07,,273.67,,273.67,0.0,,31.45,,,2005-03,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,105
FR_200307_106,,,106,PURNA-AKOLA,,,RAILWAYS,2003-07,2000-02,,228.0,,245.22,17.22,,5.99,,,2005-03,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,106
FR_200307_107,,,107,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2003-07,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,82.33,1999-06,,2005-03,69.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,107
FR_200307_108,,,108,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2003-07,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,186.56,,,2005-03,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,108
FR_200307_109,,,109,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2003-07,1996-08,,117.97,,178.0,60.03,,33.96,,,2005-03,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,109
FR_200307_110,,,110,KOTTUR-HARIHAR,,,RAILWAYS,2003-07,1995-04,,65.94,,124.13,58.19,,4.47,,,2005-04,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,110
FR_200307_111,,,111,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2003-07,1997-04,,105.32,,112.86,7.54,,88.53,,,2005-12,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,111
FR_200307_112,,,112,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2003-07,1999-02,,180.73,,180.73,0.0,,21.41,2006-12,,2006-02,-10.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,12,112
FR_200307_113,,,113,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2003-07,1999-03,,491.19,,1028.0,536.81,,149.35,2005-07,,2006-03,8.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,113
FR_200307_114,,,114,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2003-07,1999-04,,155.54,,141.22,-14.32,,8.01,2003-03,,2006-03,36.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,114
FR_200307_115,,,115,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2003-07,1999-04,,464.99,,610.44,145.45,,172.83,2004-04,,2006-12,32.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,115
FR_200307_116,,,116,KUMARGHAT-AGARTALA,,,RAILWAYS,2003-07,1996-04,,575.0,,895.0,320.0,,269.29,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,116
FR_200307_117,,,117,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2003-07,1995-04,,184.0,,254.27,70.27,,38.88,,,2007-03,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,117
FR_200307_118,,,118,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2003-07,2002-03,,409.0,,409.0,0.0,,60.53,2007-06,,2007-06,0.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,118
FR_200307_119,,,119,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2003-07,1997-04,,93.1,,113.0,19.9,,12.39,,,2007-07,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,119
FR_200307_120,,,120,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2003-07,1995-03,,2500.0,,3564.0,1064.0,,801.59,2001-03,,2007-08,77.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,120
FR_200307_121,,,121,MACHERLA-NALGONDA,,,RAILWAYS,2003-07,1998-07,,125.0,,265.67,140.67,,0.1,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,121
FR_200307_122,,,122,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2003-07,1996-04,,1000.0,,1767.0,767.0,,80.78,2008-04,,2008-09,5.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,122
FR_200307_123,,,123,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2003-07,1989-04,,297.15,,949.64,652.49,,62.65,,1996-12,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,123
FR_200307_124,,,124,CHANDIGARH-LUDHIANA,,,RAILWAYS,2003-07,1997-07,,248.44,100.0,372.0,123.56,272.0,100.41,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,124
FR_200307_125,,,125,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2003-07,1984-03,,43.72,,293.97,250.25,,235.09,1997-03,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,125
FR_200307_126,,,126,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2003-07,1992-04,,112.53,320.66,359.8,247.27,39.14,133.34,1996-03,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,126
FR_200307_127,,,127,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2003-07,1997-02,,155.55,,229.88,74.33,,57.53,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,127
FR_200307_128,,,128,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2003-07,1995-04,,325.47,,383.94,58.47,,217.39,2004-03,2000-06,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,128
FR_200307_129,,,129,HUBLI-ANKOLA(NL),,,RAILWAYS,2003-07,1995-04,,227.0,,995.58,768.58,,38.5,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,129
FR_200307_130,,,130,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2003-07,1997-04,,139.69,,133.33,-6.36,,105.46,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,13,130
FR_200307_131,,,131,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2003-07,1993-04,,100.0,,119.24,19.24,,18.93,2002-03,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,131
FR_200307_132,,,132,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2003-07,1996-09,2002-01,262.0,433.39,455.18,193.18,21.79,65.82,,2000-03,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,132
FR_200307_133,,,133,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2003-07,1996-04,,377.32,,449.6,72.28,,16.65,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,133
FR_200307_134,,,134,TIRUCHIRAPPALI- NAGORE-KARAIKKAL WITH EXTENSION NAGAPATTINAM,,,RAILWAYS,2003-07,1995-09,,100.0,,213.36,113.36,,85.62,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,134
FR_200307_135,,,135,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI- VIRUDHUNAGAR,,,RAILWAYS,2003-07,1998-03,,280.0,,577.61,297.61,,84.69,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,135
FR_200307_136,,,136,KOTIPALLI-NARASAPUR,,,RAILWAYS,2003-07,2001-12,,330.0,,450.0,120.0,,9.12,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,136
FR_200307_137,,,137,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2003-07,1997-04,,193.78,,185.31,-8.47,,45.12,2004-06,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,137
FR_200307_138,,,138,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2003-07,1998-09,,925.0,,925.0,0.0,,34.0,2008-05,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,138
FR_200307_139,,,139,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2003-07,1997-03,,395.0,,658.11,263.11,,129.64,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,139
FR_200307_140,,,140,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2003-07,1997-03,,100.0,,210.79,110.79,,22.81,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,140
FR_200307_141,,,141,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2003-07,1992-05,,403.39,,403.39,0.0,,280.12,2000-03,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,141
FR_200307_142,,,142,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2003-07,1997-03,,155.74,,164.36,8.62,,10.03,2009-02,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,142
FR_200307_143,,,143,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2003-07,1992-04,2001-03,71.7,117.58,174.0,102.3,56.42,138.82,1998-12,2001-03,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,143
FR_200307_144,,,144,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2003-07,1998-07,,193.18,,243.0,49.82,,7.25,2006-07,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,144
FR_200307_145,,,145,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2003-07,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,62.24,2007-03,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,145
FR_200307_146,,,146,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2003-07,1996-04,2002-05,648.0,1401.01,1491.61,843.61,90.6,191.41,2009-03,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,146
FR_200307_147,,,147,DAUSA-GANGAPUR CITY,,,RAILWAYS,2003-07,1997-02,,151.84,,217.93,66.09,,15.3,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,147
FR_200307_148,,,148,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2003-07,1999-08,,800.0,,,800.0,,0.02,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,14,148
FR_200307_149,,,149,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2003-07,1999-04,,108.0,,214.09,106.09,,27.53,2009-12,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,149
FR_200307_150,,,150,KATIHAR-JOGBANI,,,RAILWAYS,2003-07,2001-09,,100.0,,402.98,302.98,,49.36,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,150
FR_200307_151,,,151,ARA-SASARAM,,,RAILWAYS,2003-07,1997-07,,120.0,,191.0,71.0,,45.55,2006-03,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,151
FR_200307_152,,,152,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2003-07,1997-04,,233.0,335.77,324.73,91.73,-11.04,25.57,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,152
FR_200307_153,,,153,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2003-07,1998-04,,318.0,358.74,344.63,26.63,-14.11,49.5,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,153
FR_200307_154,,,154,ANGAMALI-SABARIMALA,,,RAILWAYS,2003-07,1998-10,,550.0,,550.0,0.0,,5.04,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,154
FR_200307_155,,,155,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2003-07,2001-10,,223.0,,231.0,8.0,,14.5,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,155
FR_200307_156,,,156,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2003-07,2001-03,,178.76,177.34,179.68,0.92,2.34,88.09,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,156
FR_200307_157,,,157,TRICHY MANAMADURAI,,,RAILWAYS,2003-07,2000-02,,175.0,,187.91,12.91,,0.49,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,157
FR_200307_158,,,158,VILLUPURAM-KATPADI,,,RAILWAYS,2003-07,2000-02,,175.0,,240.0,65.0,,0.1,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,158
FR_200307_159,,,159,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2003-07,1997-02,,353.08,,353.0,-0.08,,7.61,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,159
FR_200307_160,,,160,BIDAR-GULBARGA,,,RAILWAYS,2003-07,1999-02,,242.42,,369.7,127.28,,5.4,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,160
FR_200307_161,,,161,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2003-07,2002-03,,383.15,,381.17,-1.98,,2.23,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,161
FR_200307_162,,,162,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2003-07,2001-09,,320.1,,320.1,0.0,,8.38,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,162
FR_200307_163,,,163,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2003-07,1997-03,,78.23,,162.87,84.64,,8.84,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,163
FR_200307_164,,,164,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2003-07,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,164
FR_200307_165,,,165,VIRAMGAM-BHILDI,,,RAILWAYS,2003-07,1990-04,,155.66,,119.75,-35.91,,16.36,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,165
FR_200307_166,,,166,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2003-07,1993-04,,65.0,,,102.51,,40.86,1996-03,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,15,166
FR_200307_167,,,167,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2003-07,1994-12,,124.43,,383.03,258.6,,77.99,,,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,167
FR_200307_168,,,168,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2003-07,1994-04,,180.0,,227.0,47.0,,164.44,1999-03,2003-03,,,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,168
FR_200307_169,,,169,WESTERLY DIVERSION (GQ) KM.0-KM.34.25 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,109.38,,109.38,0.0,,150.2,2002-08,,2003-08,12.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,169
FR_200307_170,,,170,KAIJALI-MANOR (GQ) KM.381.6-KM.439 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,192.71,,192.71,0.0,,223.1,2003-10,,2003-10,0.0,,3.0,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,170
FR_200307_171,,,171,GOWTHAMI- GUNDUGOLANU (GQ) KM.164.5-KM.80 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,323.35,,323.35,0.0,,266.3,2004-02,,2003-10,-4.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,171
FR_200307_172,,,172,CHILKAURIPET-ONGOLE (GQ) KM.357.9-KM.291 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,319.21,,319.21,0.0,,127.4,2003-12,,2003-12,0.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,172
FR_200307_173,,,173,NELLORE-TADA (GQ) KM.163.6-KM.52.8 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,621.35,,621.35,0.0,,565.4,2003-12,,2003-12,0.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,173
FR_200307_174,,,174,KESARIAJI RATANPUR (GQ) KM.340-KM.388.4 (NH- 8),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,226.05,,226.05,0.0,,73.57,2004-04,,2003-12,-4.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,174
FR_200307_175,,,175,NANDIGAMA- VIJAYAWADA (OTHERS) (NH-9),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,138.65,,138.65,0.0,,86.64,2003-12,,2003-12,0.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,175
FR_200307_176,,,176,NASIRABAD-GULABPURA (GQ) KM.15 - KM.70 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,182.09,,182.09,0.0,,98.85,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,176
FR_200307_177,,,177,GULABPURA-BHILWARA BYPASS (GQ) KM.70- KM.120 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,164.25,,164.25,0.0,,80.83,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,177
FR_200307_178,,,178,UDAIPUR-KESARIAJI (GQ) KM.278-KM.340 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,245.91,,245.91,0.0,,142.2,2004-04,,2003-12,-4.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,178
FR_200307_179,,,179,WATHAR-SATARA (GQ) KM.760-KM.725 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,139.0,,139.0,0.0,,88.92,2003-12,,2003-12,0.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,179
FR_200307_180,,,180,JAIPUR BYPASS Ph:II (GQ) KM 221 OF NH-8 - KM 246 OF NH-11,,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,210.0,,210.0,0.0,,92.9,2004-06,,2003-12,-6.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,180
FR_200307_181,,,181,RATANPUR-HIMATNAGAR (GQ) KM.388-KM.443 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,182.29,,182.29,0.0,,104.4,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,181
FR_200307_182,,,182,KISHANGARH- NASIRABAD (GQ) KM. 363.9 (NH-8) - KM. 15 (NH-,,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,113.5,,113.5,0.0,,74.02,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,16,182
FR_200307_183,,,183,BHILWARA BYPASS - CHITTORGARH (GQ) KM.120-KM.183 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,202.88,,202.88,0.0,,101.1,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,183
FR_200307_184,,,184,CHITTORGARH- MANGALWAR (GQ) KM.220-KM-172 (NH-76),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,161.2,,161.2,0.0,,73.91,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,184
FR_200307_185,,,185,ATUL-KAIJALI (GQ) KMS.343-KMS.381.6 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,174.59,,174.59,0.0,,176.9,2003-04,,2003-12,8.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,185
FR_200307_186,,,186,MANGALWR-UDAIPUR (GQ) KM.172-KM.113.825 (NH-76),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,170.0,,170.0,0.0,,92.11,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,186
FR_200307_187,,,187,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2003-07,1986-01,1998-12,128.4,766.5,766.5,638.1,0.0,598.67,1991-12,1998-12,2003-12,144.0,60.0,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,187
FR_200307_188,,,188,SAROLE-WATHAR (GQ) KM.797-KM.760 EXCLUDING KM.773-781,,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,118.93,,118.93,0.0,,62.34,2004-04,,2003-12,-4.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,188
FR_200307_189,,,189,TUMKUR-NEELMANGALA (GQ) KM.62-KM.29.5 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,155.0,,155.0,0.0,,157.4,2003-12,,2003-12,0.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,189
FR_200307_190,,,190,HOSUR-KRISHNAGIRI (GQ) KM.48.6-KM.94.0 (NH-7),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,213.0,,213.0,0.0,,119.7,2004-06,,2003-12,-6.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,190
FR_200307_191,,,191,WALAHJAPET- KANCHIPURAM (GQ) KM.106.4-KM.70.2 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,130.0,,130.0,0.0,,82.49,2004-03,,2003-12,-3.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,191
FR_200307_192,,,192,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,140.85,,140.85,0.0,,76.31,2004-01,,2003-12,-1.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,192
FR_200307_193,,,193,CHAMPAWATI- VISHAKHAPATNAM (GQ) KM.49-KM.28 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,200.0,,200.0,0.0,,129.5,2004-02,,2004-02,0.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,193
FR_200307_194,,,194,KAVALI-NELLORE (GQ) KM.222-KM.178 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-07,2000-04,,181.0,,181.0,0.0,,117.5,2004-01,,2004-02,1.0,,,0,0,,,,MonthlyFR_july_2003.pdf,Sector-Wise analysis of projects,17,194
